error, error_dot, error_int, stamp, 
0.8490598526747496, -0.30940883864297686, 0.2615898346902764, 1761334369.3643522, 
0.8215396727983564, -0.3070046961966737, 0.2410234338543829, 1761334369.454376, 
0.7922294387870158, -0.2970218082308274, 0.23602995227279602, 1761334369.5560262, 
0.761702213710186, -0.2850025526387798, 0.24946373313006315, 1761334369.664409, 
0.7340033454425904, -0.27802647921727086, 0.23946581282504414, 1761334369.7653556, 
0.7102148760509, -0.26932182326994636, 0.21063052816579098, 1761334369.8553772, 
0.6849825538899124, -0.2577540656081596, 0.20274954229277295, 1761334369.9558022, 
0.6575833378774832, -0.2517473209231694, 0.21456581870322922, 1761334370.0644262, 
0.6335393477133444, -0.2452259117871607, 0.20705526064506763, 1761334370.165361, 
0.613031643774788, -0.23299514672580213, 0.18181707553827345, 1761334370.2553952, 
0.5910732489383532, -0.223686846560324, 0.1746022339900039, 1761334370.355389, 
0.5676917644238737, -0.2160544800387211, 0.18605490966320742, 1761334370.4654133, 
0.5472455221404404, -0.2085349572626573, 0.17911200743983513, 1761334370.5653667, 
0.5293258286672142, -0.20174376415550557, 0.15623286867319305, 1761334370.6554472, 
0.5101838385830886, -0.19484542914669875, 0.1510796234686391, 1761334370.7557929, 
0.4901146775749598, -0.18695064093422598, 0.1605562101833053, 1761334370.8653762, 
0.4725763412398644, -0.17926680752071167, 0.15434097738488017, 1761334370.9653707, 
0.4574410061408852, -0.17175841438500145, 0.13492633398295276, 1761334371.0553956, 
0.44090171330090877, -0.16636093948168346, 0.130585406992591, 1761334371.1558783, 
0.42302235352594, -0.16389465399883088, 0.13877220713118654, 1761334371.2654395, 
0.4076309863025914, -0.15860274492337878, 0.13319251937244383, 1761334371.3653738, 
0.3945588653866031, -0.1494493066239927, 0.11649268761218512, 1761334371.4555986, 
0.3803714401052305, -0.1435524446516692, 0.1123320996225306, 1761334371.5553548, 
0.3652633655692746, -0.13976345555277359, 0.11959969555975924, 1761334371.665387, 
0.35187575932522075, -0.1355967377791536, 0.11525156927847802, 1761334371.7653785, 
0.3401421245461465, -0.13205431940250623, 0.10049295560349011, 1761334371.855484, 
0.3280876574092138, -0.12524587003820484, 0.09708005761327586, 1761334371.955712, 
0.31525218926383963, -0.11862390930311709, 0.10324302574021584, 1761334372.065438, 
0.3040934632909968, -0.11431318130449106, 0.09932454291765536, 1761334372.1653826, 
0.2938211349493531, -0.11282774637554768, 0.08677263251586446, 1761334372.2554858, 
0.2830122195305232, -0.11080786868449505, 0.0839298594569306, 1761334372.3559318, 
0.2721869820612116, -0.10325209091911025, 0.0891080646944571, 1761334372.4653938, 
0.26239430033958067, -0.0984135275808869, 0.08562516978117511, 1761334372.5653882, 
0.25368065365640313, -0.09732059419865116, 0.07492281548392761, 1761334372.6554897, 
0.24463657994531146, -0.09336457636937426, 0.07248399875768523, 1761334372.7559574, 
0.23481856809651666, -0.0898333535940064, 0.07697424416286275, 1761334372.8654761, 
0.22635922084707685, -0.08715590848674667, 0.07391087725596003, 1761334372.9653916, 
0.2191522086486348, -0.08232105055333108, 0.06464119958896683, 1761334373.055505, 
0.2112484559958305, -0.07954470536203904, 0.0623983955026144, 1761334373.1554105, 
0.20273458413694093, -0.07825566900035752, 0.06644919652604028, 1761334373.2654102, 
0.1949922181375696, -0.07741649815471369, 0.06393827052574608, 1761334373.365397, 
0.18880709614795504, -0.07265089412406946, 0.05604962539228056, 1761334373.456532, 
0.18197344697598225, -0.06841921118695417, 0.053809351986845014, 1761334373.5556123, 
0.17471138231220973, -0.06755531405326101, 0.056970896309701514, 1761334373.6654108, 
0.16848314051775795, -0.06421296391782313, 0.05508821577358563, 1761334373.7654052, 
0.16257394200310227, -0.06392977053971169, 0.04807577919304065, 1761334373.8555207, 
0.15667602132941566, -0.062042703725626105, 0.04655760961553584, 1761334373.9563193, 
0.1507508594130226, -0.056398945177950424, 0.04933735359599276, 1761334374.0654666, 
0.14537836637574353, -0.05401970260375359, 0.04733946956452105, 1761334374.1654136, 
0.13999597471970598, -0.0567745479918691, 0.04142318419192549, 1761334374.2554266, 
0.1354098796630569, -0.05284387803935406, 0.039962977164996305, 1761334374.3553588, 
0.1301574858717949, -0.04679646505346394, 0.04259292772575668, 1761334374.4654698, 
0.1252968321768752, -0.048168423587104235, 0.041050618288871715, 1761334374.5654092, 
0.12074380870666901, -0.04926404238580594, 0.035963948970057974, 1761334374.6566665, 
0.11676447759080015, -0.045067210235606475, 0.0344921786623326, 1761334374.7555509, 
0.1123985514071423, -0.03998774318446323, 0.036524219593302064, 1761334374.865432, 
0.1080654292034211, -0.04153600510364357, 0.03538598457770966, 1761334374.9654143, 
0.10466548461114414, -0.04033305232226354, 0.031060784214586207, 1761334375.0564992, 
0.10094200566736898, -0.03743088591394286, 0.029843819434837705, 1761334375.1557007, 
0.0968871728462382, -0.0372345676571218, 0.0316085046551328, 1761334375.2654848, 
0.09337891892134553, -0.036019020357908466, 0.030536748400384412, 1761334375.3654253, 
0.09022949998839204, -0.0350450854744232, 0.026641189126417275, 1761334375.4554427, 
0.08699556408838494, -0.033601898227182195, 0.02576111005289371, 1761334375.5558224, 
0.08373007661679197, -0.031002027211735998, 0.027401277096599556, 1761334375.6654506, 
0.0808030279996763, -0.029531857907726507, 0.02636104232226407, 1761334375.765429, 
0.07789057228578178, -0.0308152093852521, 0.02303000215477515, 1761334375.8554482, 
0.07487449093618666, -0.0312580423557648, 0.022190608314056625, 1761334375.9554431, 
0.07160728387990745, -0.02990321900873469, 0.023582585425784196, 1761334376.0656576, 
0.0686290611804762, -0.029746930774450328, 0.022585366474599137, 1761334376.1654313, 
0.06606943572449657, -0.029141632486948635, 0.01957792377206992, 1761334376.2554529, 
0.06274255383128598, -0.030856264131480834, 0.018755991393670145, 1761334376.3554223, 
0.05960745598630695, -0.030880595091479366, 0.019787968725793664, 1761334376.4654946, 
0.056640451546173684, -0.02908464781937646, 0.018795321361695434, 1761334376.5654368, 
0.05379951133966585, -0.030623228516912043, 0.016151228149139666, 1761334376.655456, 
0.05084790389391921, -0.03049903494666298, 0.015345064659469077, 1761334376.7557187, 
0.04730077856320958, -0.030878499353524283, 0.015955986686358607, 1761334376.8654747, 
0.044388291548369735, -0.030725589081738072, 0.014947029099126288, 1761334376.9654472, 
0.04171166359568064, -0.02926981024320882, 0.012739328245813288, 1761334377.0564682, 
0.038505381833712354, -0.03089688589031726, 0.011838743222435616, 1761334377.155467, 
0.03529284030624275, -0.030796225563200094, 0.012070617244932963, 1761334377.2654653, 
0.03237345464787065, -0.029201656338514723, 0.011147194419977424, 1761334377.3654513, 
0.029435363492835546, -0.03074063446902099, 0.009272991796434458, 1761334377.4564607, 
0.026294729573732408, -0.031970208540129594, 0.008379416399459336, 1761334377.5556688, 
0.02291831330103056, -0.031197970958605277, 0.008220721097070744, 1761334377.665511, 
0.019633693978378042, -0.03180290583384354, 0.007221293367987638, 1761334377.7654474, 
0.01648722752631373, -0.03371840297469122, 0.005636902600569956, 1761334377.856465, 
0.01279380929736256, -0.03593828515773753, 0.004647365730323898, 1761334377.9554665, 
0.009147216741570144, -0.03522249321201047, 0.00401658231727574, 1761334378.0655084, 
0.00554477701426468, -0.03459102021562233, 0.0028858444744819132, 1761334378.1654546, 
0.0019814124017736193, -0.037596101867743155, 0.0015920445723143753, 1761334378.2564766, 
0.0016941464998301002, -0.02102164003323654, 0.0008771030468043557, 1761334378.3557086, 
0.0055911235081877435, 0.016297345050075858, 0.0009685455973577308, 1761334378.4655147, 
0.008584906899485161, 0.03272206141242765, 0.0016643883739641816, 1761334378.565459, 
0.009234273219551574, 0.018584178697790978, 0.0022235254221205218, 1761334378.6554759, 
0.0106564760868233, 0.010702963286477761, 0.0027084313575008157, 1761334378.755687, 
0.011462515812818224, 0.010765231234714645, 0.003292879051991404, 1761334378.8655262, 
0.01076188626890125, 0.0001639135736545014, 0.0034488593309916623, 1761334378.9654658, 
0.009997020234892996, -0.007702792141779569, 0.003077931067298347, 1761334379.056575, 
0.009373202039843306, -0.007344940446415061, 0.002865703501210171, 1761334379.1556752, 
0.010213432161609274, 0.0006770391574785427, 0.0030907529184939476, 1761334379.265525, 
0.010567654258727457, 0.005596545131594356, 0.003163097743733525, 1761334379.3654695, 
0.011053821387217999, 0.004440804683058101, 0.003040726866095777, 1761334379.456556, 
0.011163976764621332, 0.003224554991910098, 0.003117480624388347, 1761334379.5556443, 
0.011461081250048417, 0.0019081756985726084, 0.003518385027055816, 1761334379.6654932, 
0.011790435212623662, 0.002997925362724572, 0.003612258428855091, 1761334379.7655647, 
0.012129359085707595, 0.0035287903590914826, 0.003362205082924533, 1761334379.855551, 
0.01247913814500333, 0.0036267797746547727, 0.003463194117202237, 1761334379.9558556, 
0.012903203067406152, 0.0036758754519534117, 0.003939398415246216, 1761334380.0655868, 
0.012966992298889733, 0.0022512682174192166, 0.004021335157026947, 1761334380.1655767, 
0.013177989422533525, 0.001478515812604736, 0.0037285816817045603, 1761334380.25656, 
0.013165280426557215, 0.0011012287225054007, 0.003930285294977082, 1761334380.365539, 
0.013264314729598627, 0.0004370576515325356, 0.00413779590471637, 1761334380.4654996, 
0.01296200234440475, -0.0010164653053810458, 0.0039380301959977305, 1761334380.5654817, 
0.012777340507894055, -0.002525359507718748, 0.003726423584200354, 1761334380.6565804, 
0.012932901380181853, -0.000227715041831519, 0.003675401661305719, 1761334380.755561, 
0.012557543635042022, -0.0009205957576045268, 0.003998327658188064, 1761334380.865546, 
0.012482958094215181, -0.002079557866025646, 0.0039857871781749125, 1761334380.9654865, 
0.012194741413404117, -0.001954851676173288, 0.003556898835317311, 1761334381.0565963, 
0.0121978577478143, -0.0015660601478376117, 0.0035165775948838847, 1761334381.1562133, 
0.011778304738056031, -0.0019029493796290022, 0.0037790619975559122, 1761334381.265552, 
0.011834013841048357, -0.0016398872745290807, 0.0037472142724830327, 1761334381.3654952, 
0.011329952887426702, -0.002457453793452245, 0.0033554076694274947, 1761334381.4576063, 
0.010768554617176615, -0.005589158307069813, 0.0032320460381103262, 1761334381.5559938, 
0.010582620437976661, -0.0037015863987273617, 0.003397900697582611, 1761334381.665549, 
0.010306641319764014, -0.002229219001826362, 0.0033161864826583157, 1761334381.7654955, 
0.009791030578313686, -0.004209967276449555, 0.0029309697830394252, 1761334381.8566144, 
0.009456425494172471, -0.004508313402617779, 0.002818930749821644, 1761334381.9562597, 
0.009034874842999788, -0.003607463698129351, 0.0029546724760919985, 1761334382.0655558, 
0.008420096658812038, -0.005004143338655128, 0.0028154483401971343, 1761334382.165498, 
0.007438507025975866, -0.008462211958173763, 0.0023780408083059414, 1761334382.2566128, 
0.0067243514054943655, -0.008968087596841293, 0.0021545774952481246, 1761334382.3563125, 
0.006010599272638309, -0.006846596848191704, 0.0021081377079094875, 1761334382.465614, 
0.005376275256724748, -0.006440151753985341, 0.0018943634993931978, 1761334382.5655048, 
0.0045295316726097845, -0.007821750056320062, 0.00152004749503597, 1761334382.6566179, 
0.0031608220295646734, -0.011549480201717525, 0.0012429923293642113, 1761334382.7557595, 
0.0006722324302410393, -0.018240014361077903, 0.0008734498226948765, 1761334382.8655126, 
0.0016669282925089372, -0.006363433535847996, 0.0005768042671691442, 1761334382.965507, 
0.002293698778911274, 0.008416458515907265, 0.00044249209228471975, 1761334383.056536, 
0.0021720258948015035, 0.00283168548313189, 0.0005844284891607279, 1761334383.1561027, 
0.002275233288625953, -0.00013960282318873182, 0.0007045431461884678, 1761334383.2655694, 
0.0024017868117966537, 0.0011045387015627649, 0.0007171284054880242, 1761334383.3655124, 
0.0025982473191111777, 0.001712382227008252, 0.0006946416710978965, 1761334383.4565291, 
0.003363835118970921, 0.0049338484187685105, 0.0007959281878964441, 1761334383.5558376, 
0.004091552654673982, 0.007169781953585592, 0.0010509245426280546, 1761334383.665593, 
0.004788720925302187, 0.006803585077302386, 0.0012836836022114527, 1761334383.7655196, 
0.005120250925250555, 0.005326081740784789, 0.0013309595120762658, 1761334383.8557227, 
0.005360428972047718, 0.0030388715087510372, 0.001451955337741432, 1761334383.955698, 
0.00577228263832237, 0.0030725317865401888, 0.0017067026539232969, 1761334384.0657403, 
0.006172855237216149, 0.0038785643381840733, 0.0018155714500231535, 1761334384.1655233, 
0.006822991419933715, 0.005578434438132911, 0.001790549267772448, 1761334384.2565477, 
0.007037391209947034, 0.004653094235134698, 0.0019042709445686692, 1761334384.3556342, 
0.007324560980737714, 0.0023877946142170444, 0.0022142115906973936, 1761334384.465584, 
0.007694111799673504, 0.0031547021638178123, 0.0023147155419897284, 1761334384.5655282, 
0.008146986340448279, 0.0043366207964787296, 0.0022118797309601374, 1761334384.656546, 
0.008244231080278842, 0.0029764562704971873, 0.0022944489667482827, 1761334384.7560549, 
0.008562120070754154, 0.0019395276665488416, 0.0026083399286457986, 1761334384.8656034, 
0.008746619937606509, 0.0023740766189465036, 0.002676362703547383, 1761334384.9655304, 
0.008899232349164052, 0.0017614609023327643, 0.0025022491288053525, 1761334385.0565565, 
0.00884344015952749, 0.0005569974910068781, 0.0025191057124024085, 1761334385.1557283, 
0.008869822902230819, -0.00016122323658566352, 0.0027815145614349004, 1761334385.265595, 
0.008881180543986901, 0.00017688858964739104, 0.002789867501183636, 1761334385.3655367, 
0.008820022198135548, -0.0002828526048070096, 0.0025238086157250445, 1761334385.4555616, 
0.008802100509386606, -0.00042918053980399765, 0.002519652886357634, 1761334385.5556755, 
0.008598101968182352, -0.0010173846587432076, 0.0027536629540806648, 1761334385.6656032, 
0.008586746323932328, -0.0009846909870537379, 0.0027268911882371355, 1761334385.7655416, 
0.008505388232934731, -0.0005037472826970152, 0.002452861471592161, 1761334385.8565595, 
0.008218481154889063, -0.0018899156657645076, 0.0024099837482841383, 1761334385.9559743, 
0.00824404895551355, -0.0013265313560153127, 0.0026115793670933125, 1761334386.0657544, 
0.008094308622982153, -0.0006302096852593938, 0.002579126116612939, 1761334386.166028, 
0.007831277537451041, -0.0021987792654996835, 0.0023062842507669086, 1761334386.2565958, 
0.0075029265204960205, -0.0029573784168821092, 0.002338586599358125, 1761334386.365664, 
0.007521739904891849, -0.0014130777416805436, 0.0024126012770742124, 1761334386.4677098, 
0.007115119424630656, -0.001985756395476135, 0.0022127393658383627, 1761334386.5655518, 
0.006962802815188005, -0.0029142930994063274, 0.002040110196822113, 1761334386.6566117, 
0.006899664995632131, -0.0011215404872076107, 0.0021161770346490114, 1761334386.767308, 
0.006527093650888627, -0.002180141996998905, 0.002130732508601659, 1761334386.8656142, 
0.006080401532474365, -0.004128908437920298, 0.0019339792938698783, 1761334386.9655921, 
0.006006765367599694, -0.002638319222017144, 0.001777931733552144, 1761334387.056643, 
0.005673653597551685, -0.0019214418841399477, 0.0017835286467334343, 1761334387.1664305, 
0.00528548333169517, -0.003427292805452499, 0.0017932211719088671, 1761334387.268034, 
0.0048750682413624255, -0.004014337887016757, 0.0015765341974809223, 1761334387.3655608, 
0.004602029415684754, -0.0036036405184137485, 0.0013918794080407463, 1761334387.4566026, 
0.004302787854891015, -0.0028560057475092967, 0.0013872376172393752, 1761334387.566903, 
0.0038246279593138715, -0.0037304087540906417, 0.0013430281512594466, 1761334387.667614, 
0.0035117174193480477, -0.003971161258054428, 0.0011561416296734521, 1761334387.7655678, 
0.002913687855109839, -0.00487995336231232, 0.0009688398601528912, 1761334387.8566554, 
0.0021650100479103426, -0.006677683271945954, 0.0008648422574305364, 1761334387.9669182, 
0.000549711797941725, -0.01140169212417362, 0.0005941750248242485, 1761334388.0677896, 
0.0006527847823131949, -0.006951606883487378, 0.000252084156191156, 1761334388.116634, 
0.001954326360425049, 0.005702573616442509, 0.00029811711880240306, 1761334388.2566612, 
0.002511057211597868, 0.00718289374927513, 0.0006393032232317542, 1761334388.366451, 
0.0031220286361397782, 0.005554713794399681, 0.0008003518906070275, 1761334388.4676297, 
0.002893626972298423, 0.0018533221459014538, 0.0008489401331643207, 1761334388.5655758, 
0.0030311653774650342, 0.0005109226345997057, 0.0006285580003392788, 1761334388.6065862, 
0.0023288889486235186, -0.0005124999300093404, 0.000831117351225468, 1761334388.7669692, 
0.0016616143794094367, -0.008924504203370374, 0.0007369932800354259, 1761334388.816506, 
0.0014004353905037658, -0.007610547395083692, 0.0005356183983530961, 1761334388.9656796, 
0.0019115232514325127, 0.0019019912384034745, 0.0005997674877054622, 1761334389.0576875, 
0.0017471995606195884, 0.0019441913082542369, 0.0004821776757547386, 1761334389.1562955, 
0.002327732020092876, 0.001747678963297937, 0.0006317952852809458, 1761334389.2687626, 
0.002680768204183117, 0.0044030339332577955, 0.0007071238727647684, 1761334389.3656368, 
0.002911835575041516, 0.0030907513805240984, 0.0007442936331361597, 1761334389.4567075, 
0.0032909569665239354, 0.003189763191029974, 0.00084278892908217, 1761334389.555378, 
0.003680757683193183, 0.0036387741982732086, 0.0010483545867642442, 1761334389.668849, 
0.004142622111608886, 0.004104730694119527, 0.0011681852968299915, 1761334389.7655902, 
0.004214799212903941, 0.0027788788094797665, 0.0011367486069342899, 1761334389.857706, 
0.0045586307083862266, 0.002138697162813303, 0.0012304237182635292, 1761334389.9561167, 
0.004553351394732474, 0.0017234678445890385, 0.0014056529740396663, 1761334390.0686576, 
0.0045615662955267675, 1.8918257262441636e-05, 0.0014321388268637794, 1761334390.1655927, 
0.004578441982730885, 0.00013396788316486858, 0.0012944092101147718, 1761334390.2577143, 
0.004355213982654458, -0.0009234132241644589, 0.001363593417690608, 1761334390.3676777, 
0.004682822142629054, 0.0006045624032699323, 0.001437247538917711, 1761334390.4688182, 
0.004320904137891724, -0.00025026829712516854, 0.0013219896605618131, 1761334390.565596, 
0.004495651062395012, -0.0009315095693288428, 0.0012817247596064677, 1761334390.6587121, 
0.004143397926614956, -0.0006815562059692218, 0.001307943372116852, 1761334390.7674398, 
0.004301570946360335, -0.0008385311450050195, 0.0013584097179092168, 1761334390.868657, 
0.00426546496854967, 0.0005951324990379277, 0.001259355561910474, 1761334390.965601, 
0.003971831390565141, -0.0017799780868997532, 0.0011853217151560165, 1761334391.057721, 
0.0038867446082549175, -0.0020290545224158443, 0.0011508983640719087, 1761334391.1554546, 
0.003984511292245182, -3.7176626251565455e-06, 0.0012494451466607364, 1761334391.2687209, 
0.0038258705214600135, -0.0003871302874592625, 0.0012290783017636048, 1761334391.3656054, 
0.0038213188771724234, -0.0008434413323465086, 0.0010986626228135714, 1761334391.4576292, 
0.003926324953014085, 0.0005117541470483834, 0.0010988397626122072, 1761334391.5554938, 
0.0038180328329590857, 5.807139442030168e-05, 0.001220428961022671, 1761334391.6686723, 
0.003570214432830153, -0.001756639459385988, 0.0011886907295316329, 1761334391.7656107, 
0.003488117853246019, -0.002254684470254067, 0.0007557787246881399, 1761334391.8076487, 
0.0035263689251027372, -0.0008473813378282691, 0.001006653732469881, 1761334391.95582, 
0.003149889514074131, -0.0015393126590915423, 0.0013264431627011144, 1761334392.0686471, 
0.003161681373927944, -0.001607629290093166, 0.0010323077843970255, 1761334392.1656823, 
0.0031447258430861934, -3.020800466668689e-05, 0.0008994349259863156, 1761334392.258877, 
0.002874336582770851, -0.001480832526624809, 0.0008743109861431053, 1761334392.3561487, 
0.0026456923366821893, -0.0024050280355448206, 0.0009093065374518024, 1761334392.468763, 
0.0024525771724265228, -0.0020120785710953312, 0.0008350143352262317, 1761334392.5656197, 
0.002298148579242075, -0.0018360214405757406, 0.0006985031015452878, 1761334392.6576393, 
0.002136761486122718, -0.0016645104893541628, 0.0006535610783740295, 1761334392.7554016, 
0.0019491174310501149, -0.0016527361776891326, 0.0006740433993960498, 1761334392.868805, 
0.0019153689091737887, -0.0010016191588713352, 0.0006307975263512372, 1761334392.965624, 
0.0018796384939303238, -0.0003678051906957948, 0.0005432127840001655, 1761334393.0579417, 
0.0018379929996882134, -0.0004070190640220196, 0.0005347069246016584, 1761334393.1554718, 
0.0017565381660108695, -0.0005732578007711707, 0.0005768084835592074, 1761334393.2686799, 
0.0025338707758191864, 0.0036492424948924764, 0.0006439615582666809, 1761334393.3656285, 
0.004157158834623503, 0.012825881890783422, 0.0007983125568644808, 1761334393.457684, 
0.003784939699959642, 0.007125680376980357, 0.00105860423103809, 1761334393.56773, 
0.003909170461735217, -0.0010771989440571269, 0.001251555881486649, 1761334393.6688945, 
0.00418932000179077, 0.0020619688543624813, 0.001175887143528957, 1761334393.7656336, 
0.004368975616019349, 0.002423678582405989, 0.0011769462274266588, 1761334393.8576972, 
0.004355625560145262, 0.0009150698531430336, 0.0013051813897496595, 1761334393.9677691, 
0.004308866774866879, -0.0002921350129351372, 0.001375460445420754, 1761334394.068763, 
0.0005543105575187128, -0.019608831442719056, 0.0009120818495192851, 1761334394.1656432, 
0.0002552274230035469, -0.022935951900210562, 0.0003554796313005413, 1761334394.2076657, 
0.0002915028147971794, -0.003436346028573741, 0.00010480119455408863, 1761334394.3560107, 
0.00019618937414238625, -0.0003003957649392791, 9.698764569631956e-05, 1761334394.4687643, 
0.00024318741817055443, -0.00018009656858617034, 7.66072640563038e-05, 1761334394.5656412, 
0.0007688181878980256, 0.0030967078268926422, 0.00011414958332885071, 1761334394.6577232, 
0.0024733211299254516, 0.010597050847149209, 0.00035228070161013263, 1761334394.767792, 
0.0024639907172178425, 0.007696676792415502, 0.0006019296089015172, 1761334394.8686996, 
0.0025060735859958657, 0.00017080980985162837, 0.000736352311781138, 1761334394.965646, 
0.0018691639554666345, -0.0032398893468146696, 0.0006465360546466213, 1761334395.0577667, 
0.0012934384929856441, -0.006377054880129934, 0.0005405071913391981, 1761334395.1563456, 
0.0013733091892299896, -0.002565188430020948, 0.0004787507747357015, 1761334395.26886, 
0.0008876910761473441, -0.0021537109233092312, 0.00037197814746954376, 1761334395.3656492, 
0.001229404005926787, -0.0006542941655961452, 0.00032971581260834743, 1761334395.457787, 
0.0014818850061002577, 0.003145573071834486, 0.00034173467250946023, 1761334395.5555556, 
0.0018843321938176003, 0.003069369463138489, 0.00048468404943905515, 1761334395.6687202, 
0.0020215626186643335, 0.0024859830287010257, 0.0005659901518374184, 1761334395.765657, 
0.0025682596526023418, 0.003674478565389784, 0.0006120581693878034, 1761334395.8577976, 
0.0028609689692530955, 0.004459459009299995, 0.000708495817294333, 1761334395.955837, 
