error, error_dot, error_int, stamp, 
0.013551855677951441, 0.02297169037704214, 0.0036568087253369738, 1761334653.1706207, 
0.01391731494825299, 0.006811167394750471, 0.003971236319337234, 1761334653.2607787, 
0.014619986454965045, 0.005552625793294377, 0.003994336409727894, 1761334653.3604243, 
0.0145857136592985, 0.0033559044191898524, 0.004322575521467283, 1761334653.461255, 
0.014724389701455192, 0.0004629792344608126, 0.0046210428513054945, 1761334653.5708058, 
0.01507397866282495, 0.002569343106807454, 0.004434366521272675, 1761334653.6610732, 
0.015938445757693133, 0.006259726780770218, 0.004350589581850155, 1761334653.7610505, 
0.01618594826019311, 0.005453813032121622, 0.004942695027916137, 1761334653.8705165, 
0.016367966137303337, 0.002035527941849251, 0.00509230835935544, 1761334653.9710755, 
0.016635631549643128, 0.0023968375929382803, 0.004679667818153145, 1761334654.0607872, 
0.01683586329359129, 0.00249055913506014, 0.004733572880908712, 1761334654.1610284, 
0.016611143799441272, -0.0001872602708213394, 0.004882520481939908, 1761334654.255766, 
0.016800893768058107, -0.0003269463926769663, 0.00515486494277189, 1761334654.3662057, 
0.016645965601018983, 7.885858939099392e-05, 0.005249244575384113, 1761334654.4654925, 
0.01651015635661072, -0.0015317755094818451, 0.004736852417899613, 1761334654.5558429, 
0.01643610146038139, -0.001121083956984151, 0.004725049152219071, 1761334654.6560483, 
0.016097510195356705, -0.0018439668236803865, 0.005272816735202148, 1761334654.7708678, 
0.015820895861980135, -0.0030149889071969093, 0.004946615491893204, 1761334654.8606465, 
0.015422539871858085, -0.003531288916059169, 0.004493370238236562, 1761334654.960698, 
0.01516308842973676, -0.0032879360233435294, 0.00464198147600628, 1761334655.0607035, 
0.014367979125497194, -0.004913450105256217, 0.004718797366376691, 1761334655.1706388, 
0.013924201899490117, -0.006078589030156977, 0.004346584038357163, 1761334655.2607524, 
0.013102207376835208, -0.006557774865127201, 0.0039421549857150615, 1761334655.3611069, 
0.012557822533781895, -0.006787021976890448, 0.003987761153169478, 1761334655.4622347, 
0.012026124752470406, -0.0052486539427442965, 0.003864590796389236, 1761334655.5662003, 
0.011446470645435696, -0.005474710151263851, 0.003662532408885005, 1761334655.6655369, 
0.010955503502511678, -0.005623601609933535, 0.0032716276156023348, 1761334655.756256, 
0.010423757265614566, -0.005374874041461142, 0.003123993821899638, 1761334655.8558748, 
0.009929199466733239, -0.004908324879416927, 0.003288009625399376, 1761334655.9662955, 
0.00956986264031018, -0.004141477855056463, 0.003065308188948118, 1761334656.060756, 
0.00934236789573423, -0.003033790884025083, 0.0028115638300900752, 1761334656.1612625, 
0.008732758620198096, -0.004181806250711059, 0.002770587005716195, 1761334656.2611964, 
0.008442799156493614, -0.004369326174410956, 0.0027821090657571207, 1761334656.3710911, 
0.00788511605080209, -0.004426593456128242, 0.00250144855019893, 1761334656.4608276, 
0.007479339243738997, -0.005134539685917961, 0.0022595392111205864, 1761334656.5609107, 
0.007196574416310867, -0.0034405784326217966, 0.002257397094310439, 1761334656.6609423, 
0.006694023525803353, -0.003791935182230544, 0.00219761656543736, 1761334656.7665844, 
0.0061535432719828365, -0.0052333526370776234, 0.00200745805476069, 1761334656.861246, 
0.005741052794505946, -0.005026652498691862, 0.0017624277976822933, 1761334656.9562087, 
0.005230296292523762, -0.00472205144483806, 0.00167056149713162, 1761334657.0563495, 
0.004837924694520394, -0.004335802954407683, 0.0016600618205269975, 1761334657.1662197, 
0.004203050910989941, -0.004981354680173669, 0.0014927855655973913, 1761334657.2655509, 
0.003644888507681277, -0.006290704315643363, 0.001202010571476684, 1761334657.3557239, 
0.0030290578323256935, -0.0059903009614278675, 0.0010687812550110598, 1761334657.4620724, 
0.0023569793665171855, -0.005970547867198411, 0.0009736343098818805, 1761334657.5713458, 
0.001709344201825121, -0.006685093797710785, 0.0007059075646686341, 1761334657.6610491, 
0.000975889336495796, -0.007287469030887407, 0.0004775547332191899, 1761334657.7607684, 
0.00029909363681385496, -0.007060669395294553, 0.00029805380346070465, 1761334657.860795, 
0.0005661343323775335, -0.0021087997604885373, 0.000188536939783775, 1761334657.9655757, 
0.0022330193981241354, 0.009598539106248593, 0.0003174198329979949, 1761334658.065698, 
0.0037211279585004863, 0.01650787367292568, 0.0006228242738544706, 1761334658.1566176, 
0.006895748506695214, 0.02399573338539996, 0.0012291289238066793, 1761334658.2570035, 
0.007128015866799848, 0.016876075100411017, 0.0018591140923840716, 1761334658.3661559, 
0.007303536297253797, 0.0019404105085172735, 0.002231728251011653, 1761334658.4662874, 
0.0076255735062062575, 0.0026651350166547387, 0.0020971046477674224, 1761334658.556308, 
0.008188427328496738, 0.0044868733402176775, 0.0022461326537322693, 1761334658.66061, 
0.007524707174659942, -0.0003134154746162348, 0.0025030296165559083, 1761334658.770804, 
0.008299722834567185, 0.0012777173008139673, 0.0024077244572939228, 1761334658.8611465, 
0.007567266029411733, 0.0006115026526017455, 0.0022212764733679237, 1761334658.9607239, 
0.006979156278420587, -0.006608834853545724, 0.0022835046599320053, 1761334659.061049, 
0.007645620818895942, 0.00010843146543430522, 0.0023297318389456038, 1761334659.1706848, 
0.008358699254511964, 0.006981805219470663, 0.0022991964839149514, 1761334659.2611232, 
0.009216913574491566, 0.008432299688126216, 0.002345686055779973, 1761334659.3566937, 
0.009384001230094275, 0.005324347208968559, 0.0026379256199622523, 1761334659.4568176, 
0.009596022204982313, 0.001808739216362502, 0.0029455484453471247, 1761334659.5656207, 
0.009598367045077081, 0.0009859784893739881, 0.0029934665021588373, 1761334659.6663094, 
0.009635337618061877, 0.0002182403653975947, 0.0027411882918827947, 1761334659.7557847, 
0.010029747258328173, 0.0021522208496992006, 0.002792223285915211, 1761334659.8571427, 
0.009908281133503855, 0.0013884298748147268, 0.003110468111229308, 1761334659.9661407, 
0.010149415874505264, 0.0007175134044430298, 0.0030626345896331625, 1761334660.060725, 
0.010065010150278577, 0.0008531933906922601, 0.002932539524705641, 1761334660.160847, 
0.009934099420802518, -0.0010677682890158093, 0.0030360509074037166, 1761334660.2621312, 
0.009419104535860293, -0.0030098520600080063, 0.0030922558612620993, 1761334660.3710742, 
0.009049296036942309, -0.004425236555852446, 0.0028208084597123894, 1761334660.4607623, 
0.008557838994881006, -0.004519491833317812, 0.0025629644314116586, 1761334660.560739, 
0.008322580410231298, -0.0036292199844524583, 0.002598124543590403, 1761334660.6611598, 
0.007592831643215914, -0.004664237372425174, 0.0025070788110430372, 1761334660.7656224, 
0.0072401616458757515, -0.00525467361793207, 0.0023682412785466012, 1761334660.86571, 
0.006948797499050555, -0.0033560471281857537, 0.0020852561623142672, 1761334660.9570901, 
0.006731907786096088, -0.0026809513813416544, 0.001999744047174099, 1761334661.0568824, 
0.006159670107781271, -0.0037158639932210824, 0.002069524776607445, 1761334661.1657076, 
0.005732398563736849, -0.004768203399223016, 0.0019434084141085038, 1761334661.265582, 
0.005385888558180748, -0.003958104436252329, 0.0016856258879031846, 1761334661.3608263, 
0.005325636630421645, -0.002118123369145709, 0.0016113247052010524, 1761334661.46156, 
0.004934431055475436, -0.0020890337870469195, 0.0016429114740334708, 1761334661.5708373, 
0.0045416868640955526, -0.003967917492153887, 0.0014760383053955223, 1761334661.661001, 
0.004217220464207809, -0.0037967722822824096, 0.001303472393093199, 1761334661.7612178, 
0.004083064545231562, -0.002294134067737852, 0.001281280647121294, 1761334661.8605468, 
0.003449947340504366, -0.003655518593842578, 0.00120762631681507, 1761334661.966767, 
0.0032545490769426075, -0.003966886047740544, 0.0011070116904021538, 1761334662.0657854, 
0.0031496258677765707, -0.0015603243611066542, 0.0009384628787770498, 1761334662.1572382, 
0.002781696794322424, -0.0023911143405261005, 0.0008849352426040628, 1761334662.2584586, 
0.0025857232531437385, -0.0027185370057396336, 0.000894141888529985, 1761334662.3672035, 
0.002490530041208707, -0.0013889302508989796, 0.0008105742215294137, 1761334662.464765, 
0.002075635031639481, -0.0027369298321787854, 0.0006787100290097957, 1761334662.5570025, 
0.0016596826782846825, -0.004304275118444598, 0.0006021386397246048, 1761334662.6581972, 
0.0015057096741676284, -0.0027639070344934163, 0.0005498500846902062, 1761334662.7668278, 
0.0012018996460560647, -0.0022559079829330042, 0.0004516012288228441, 1761334662.8650079, 
0.0010219054253500532, -0.0025277063526759343, 0.0003542427032220458, 1761334662.956795, 
0.0009795896071200822, -0.001189691932328449, 0.00030901166683624376, 1761334663.0579355, 
0.000597031961741618, -0.0019700158137308634, 0.00027254771340221555, 1761334663.166566, 
0.0004791365407286677, -0.0023609082328176914, 0.00021262968339440054, 1761334663.264798, 
0.00023867727192594093, -0.001892083157094872, 0.0001257579928227131, 1761334663.3578553, 
0.00023094252476651975, -0.0013306515853396342, 9.16063669349701e-05, 1761334663.4579062, 
9.165777774710322e-05, -0.0006776664366239941, 5.8663474818656483e-05, 1761334663.5668907, 
0.00018423524767877613, -0.00016622307235017296, 5.242959943496832e-05, 1761334663.664796, 
7.083369440768748e-05, -0.00014355276074013774, 3.2921914765039784e-05, 1761334663.7567918, 
4.899400283058766e-05, -0.000724591281308265, 2.9322706591156016e-05, 1761334663.8576689, 
0.00013200302792421272, 0.00027074474985546977, 2.6491251288482235e-05, 1761334663.9671812, 
0.0002546635494931175, 0.001005696516323605, 4.5172377140127214e-05, 1761334664.065043, 
0.0006526203250263531, 0.002794988178818589, 9.853969249771753e-05, 1761334664.1568108, 
0.00031061160224031363, -0.0003306351919291038, 9.755275784594647e-05, 1761334664.225242, 
0.0006202172818587259, -0.0014082702954666864, 0.00016655316058622563, 1761334664.3671782, 
0.001523073577355205, 0.005716117023825227, 0.00029389469199329074, 1761334664.4647744, 
0.0020007159054643703, 0.007220787488475629, 0.00039288527928208714, 1761334664.5567944, 
0.002001529821963277, 0.002599329363278556, 0.0005346976667347217, 1761334664.658319, 
0.002400900123005439, 0.001773749731718354, 0.0006862814756681059, 1761334664.7711518, 
0.0019927214002076563, -0.0004102932726190126, 0.0006601409461076106, 1761334664.8647695, 
0.0027243548916812514, 0.0017855807705040266, 0.000661490093972308, 1761334664.9570165, 
0.002658166720121271, 0.003637515686691941, 0.0007121281202170922, 1761334665.0578825, 
0.0020570831902537202, -0.0030624336691632468, 0.000784060065402582, 1761334665.1677969, 
0.001840880710501686, -0.00384880721176217, 0.000678269997254453, 1761334665.2647943, 
0.0019003508243344814, -0.0007911592162258112, 0.0005478457187392795, 1761334665.3567638, 
0.0023179000093657334, 0.0023785484863665975, 0.0005863769692431394, 1761334665.4583457, 
0.0022654552212621314, 0.0018139383816904741, 0.0006816156494422556, 1761334665.5670187, 
0.002505597825745114, 0.000986952416273508, 0.0007316905927080422, 1761334665.664777, 
0.0026284484806442772, 0.0018959766662552478, 0.0007020264976174385, 1761334665.7567685, 
0.002993063913949538, 0.0024792288266108266, 0.0007827649777339079, 1761334665.8574076, 
0.0035921292514166083, 0.004547283593001459, 0.0009680130902367592, 1761334665.9668946, 
0.0039453810403438155, 0.004522125690983658, 0.0010970894475566156, 1761334666.0657701, 
0.004043016912660773, 0.0023212474617092735, 0.00110096330378189, 1761334666.157035, 
0.004107208949333306, 0.0008532844520220564, 0.0011616331421132142, 1761334666.2578454, 
0.004455040702648284, 0.0019106470935342124, 0.0013237784344799569, 1761334666.3670707, 
0.004415990240310965, 0.0013929365505151242, 0.001344411023069986, 1761334666.4650247, 
0.004489968084813367, 0.00020376380953044927, 0.0012673999906317843, 1761334666.5567873, 
0.004590133686576862, 0.0008986616080264915, 0.0013011852230321354, 1761334666.6578488, 
0.0043748487694889975, -0.0004919679392994095, 0.00141319198277544, 1761334666.7668498, 
0.004496020490549942, -0.0003688805786943508, 0.0013927616700772627, 1761334666.8647816, 
0.0041763591474651635, -0.0011183890352397378, 0.0012391260667960918, 1761334666.9567947, 
0.004518797922853126, -4.239334437343141e-05, 0.0012732671685839352, 1761334667.0578299, 
0.004419647285449553, 0.0012400619443919015, 0.00137764916127394, 1761334667.1668854, 
0.004807996608360419, 0.0015281234520995895, 0.001422683445743306, 1761334667.2648191, 
0.004584469583539246, 0.0007690017119317796, 0.0013122757316327484, 1761334667.3569033, 
0.004637248511480495, -0.0009529627883277017, 0.0013559109880158784, 1761334667.4581106, 
0.004267697767169276, -0.0014395440527206135, 0.0014155785586602433, 1761334667.5667832, 
0.004068195566600703, -0.0027154750414828625, 0.0013422786336141502, 1761334667.6650424, 
0.0036455811866625307, -0.003318064317384888, 0.0011383414666784803, 1761334667.7568002, 
0.003776269604961727, -0.0016565176696607263, 0.0011079451102770051, 1761334667.8578954, 
0.0032916309249857723, -0.0015859193803187811, 0.001123027543361135, 1761334667.9664476, 
0.0027917335949357, -0.0047710987259260715, 0.0010204876411298897, 1761334668.0648985, 
0.002136423792590357, -0.006108091003234461, 0.0007819057110502371, 1761334668.1566973, 
0.002155594524618273, -0.0034746107798022106, 0.0006837797245352843, 1761334668.2579544, 
0.0015618901610178538, -0.0026293186004742453, 0.0006153463160858086, 1761334668.3669317, 
0.0015380845919785132, -0.002845612040985911, 0.0005435258951831994, 1761334668.4647925, 
0.0013509510592765587, -0.0011356967974847625, 0.00042312638106041484, 1761334668.5570614, 
0.0011056975610212322, -0.0022349447989589042, 0.0003849130799288996, 1761334668.6575027, 
0.0008432626350123697, -0.002418707226256492, 0.0003464700474624874, 1761334668.7670486, 
0.000780355730374478, -0.0015188049684572748, 0.00028322021300911077, 1761334668.8650422, 
0.00032103157955199537, -0.0027968845099876887, 0.00018547293217616214, 1761334668.9578006, 
0.0005028802586517406, -0.0015702233461873652, 0.00015493335406385663, 1761334669.0581937, 
0.00038796375287215276, 0.0003828644620448964, 0.00012742460590181137, 1761334669.168094, 
0.00011449504605371284, -0.001936647693696419, 0.00010385788241196684, 1761334669.264806, 
4.2199288713559584e-05, -0.0018017168884459792, 5.171616259321357e-05, 1761334669.3579974, 
0.0002937270690892082, 0.0008703969988010775, 4.349706569947743e-05, 1761334669.4579456, 
0.00039566251010898703, 0.0017207145966069283, 7.687765762397905e-05, 1761334669.5681636, 
0.00035548242125058645, 0.00025457778695117065, 0.00010807871088291276, 1761334669.6648202, 
0.00046538440960606825, 0.00037996050182300724, 0.00011565606183424408, 1761334669.7583046, 
0.00030677303378835984, -0.00021598341360578427, 0.00010833719204180675, 1761334669.8569686, 
0.0010955386439270207, 0.002739333402008483, 0.00019608337301258054, 1761334669.968278, 
0.0013728491923848062, 0.0049215808044088686, 0.0002940238206277922, 1761334670.0688655, 
0.0008445145845961503, -0.0015914319491373778, 0.00031395739006164234, 1761334670.1578143, 
0.0007346024252739209, -0.0034977068955650554, 0.0002849642773419526, 1761334670.261933, 
0.0018214321865245933, 0.004419116253423258, 0.000363803605405989, 1761334670.3717816, 
0.002095171047568428, 0.006450388576176989, 0.0004671800477089742, 1761334670.4628186, 
0.001341530673873593, -0.002301724371441183, 0.0004996939786782108, 1761334670.5618467, 
0.0013915450082171434, -0.00355622479678082, 0.0004815656521063204, 1761334670.662297, 
0.0014890503791571772, 0.0006940104119400869, 0.0004433066160317908, 1761334670.771839, 
0.001835897420176016, 0.002369100444394838, 0.0004708876072568032, 1761334670.861974, 
0.001978411078118248, 0.0026373211537996212, 0.0005039125571030638, 1761334670.9618742, 
0.0016316444424177073, -0.0010236579345053246, 0.0005438368089753795, 1761334671.0616956, 
0.0020747913197131647, 0.00026865020605887965, 0.0005977595844952155, 1761334671.1721735, 
0.001906068179294976, 0.0010648698320094253, 0.0005616877288684566, 1761334671.2618513, 
0.0023935726926741356, 0.001592394510752175, 0.0005925167979673642, 1761334671.3580778, 
0.0027353555069772645, 0.004265467997257086, 0.0006854662653592758, 1761334671.4567244, 
0.0036163045650306263, 0.005724577436374743, 0.0009137895289958146, 1761334671.5670576, 
0.0038599885084276498, 0.005235902621923569, 0.0010635536819096293, 1761334671.6650267, 
0.0039327395055464365, 0.0016353775559425246, 0.001088622723782059, 1761334671.7578928, 
0.004090175431708811, 0.001149591504677712, 0.0011688641858981906, 1761334671.861757, 
0.004419121687132904, 0.002257715219967365, 0.0013283484655965197, 1761334671.9714189, 
0.004237381051788949, 0.0004948165855378959, 0.001275175549121298, 1761334672.0618367, 
0.004119161484298755, -0.0015939764140915301, 0.001218662759607349, 1761334672.1621978, 
0.004129816079635517, -0.0005357703233802965, 0.0012517261791410998, 1761334672.2623317, 
0.004105028066157912, -5.9812163266052644e-05, 0.0012959482055416016, 1761334672.3719997, 
0.00413195990591356, 3.5225188874195e-05, 0.0012398172635686203, 1761334672.4628391, 
0.0038908766930980583, -0.00111914945758478, 0.0011275850154878655, 1761334672.557949, 
0.0039181415436171894, -0.0011293471021421304, 0.0011574767090330067, 1761334672.6567054, 
0.004147818639900486, 0.0011694561240654796, 0.0012560471210071398, 1761334672.7680461, 
0.003717165941808711, -0.0011883193840224243, 0.0012274852003587786, 1761334672.8650517, 
0.00366560568567214, -0.0024975556254910568, 0.0010942491420961589, 1761334672.9578454, 
0.00340723813927225, -0.0015186815114556869, 0.0010622878773671762, 1761334673.0619538, 
0.0034154516431815435, -0.0012034893659864704, 0.0011222511234243086, 1761334673.1718462, 
0.0032806034371164307, -0.0007035255420824144, 0.0010148548547273383, 1761334673.2628496, 
0.0028257614859914675, -0.0030358885589092423, 0.0009050385572175263, 1761334673.361944, 
0.0028607685974426727, -0.00212044928028244, 0.0008939182561846007, 1761334673.4622262, 
0.0025038592413476244, -0.0014542386636116564, 0.0008593579217198715, 1761334673.5717893, 
0.0025746024148147117, -0.0012403658715458283, 0.0007964221402293458, 1761334673.6628556, 
0.002622287931642058, 0.0006288814494770594, 0.0007324134995794576, 1761334673.762008, 
0.002251887753624891, -0.0016073887245967222, 0.0007425570649789156, 1761334673.8622327, 
0.001783959350958196, -0.003980002325325086, 0.0006989579927907849, 1761334673.9719641, 
0.0018562071547403745, -0.0017352321597235692, 0.0005913948337523783, 1761334674.0629756, 
0.001766383256722322, -7.683979533171904e-05, 0.0005022990226383334, 1761334674.1577756, 
0.001659166785659854, -0.0009895306052904113, 0.0005248404933899242, 1761334674.2617128, 
0.001543831938661008, -0.0010374759626388627, 0.0005329030193515377, 1761334674.37225, 
0.0015226859872206906, -0.0006371090802229691, 0.000477651275859348, 1761334674.463864, 
0.001153748750405101, -0.0019954085370751957, 0.00040036702883824, 1761334674.5619855, 
0.0008765314445459565, -0.0032635263144305737, 0.00035228843722213087, 1761334674.6621706, 
0.0009654211914700931, -0.0009788159026427727, 0.0003145548826245073, 1761334674.7719898, 
0.0007527911180082664, -0.0007523976046784344, 0.0002616787088217379, 1761334674.8638697, 
0.0007887103984868494, -0.0009741545026421852, 0.0002382144327887235, 1761334674.962035, 
0.0008177292164298298, 0.0003276083144339077, 0.0002341166740195237, 1761334675.0623384, 
0.0005849916619802723, -0.0009169362221267037, 0.00023001332808111262, 1761334675.1719558, 
0.0005995065513028871, -0.000982812076920895, 0.0002019655828386063, 1761334675.2640793, 
0.0005448767787502784, -0.00020053122961055718, 0.000164219329029755, 1761334675.3618731, 
0.000526675558921328, -0.00037060524382664765, 0.00016499861930268527, 1761334675.4615571, 
0.0004359772523717974, -0.0005010082221373579, 0.00015856874088756684, 1761334675.5722423, 
0.0004573631055202245, -0.00029175274260079384, 0.00014294808554048797, 1761334675.6628902, 
0.00043500031660762554, 5.241491127934924e-06, 0.000126089284176955, 1761334675.7620869, 
0.0003860077237156336, -0.0003591960093967448, 0.00012693113870595923, 1761334675.8614728, 
0.001841470887059331, 0.00634038171835229, 0.00027938487261352027, 1761334675.9719553, 
0.002023726656750984, 0.007589066742912835, 0.0004281164148726994, 1761334676.0628822, 
0.0020141109163766585, 0.0009537205209412998, 0.0005587788682514352, 1761334676.1620386, 
