error, error_dot, error_int, stamp, 
0.0008284956859552225, -0.000590517565031328, 0.00027805317408742433, 1761333837.2982876, 
0.0012559053052112075, -0.0002612420370692655, 0.00033787095082860963, 1761333837.4149635, 
0.001037801226134454, 0.0006631978301938203, 0.0003278453810759405, 1761333837.5082967, 
0.0012733932738668787, -2.0409635931948472e-06, 0.0003465912955168017, 1761333837.60929, 
0.0015443710286790738, 0.0026890960904151495, 0.00036622364268771315, 1761333837.6982682, 
0.0012015354620078871, 5.744381039253597e-05, 0.00041391670198881475, 1761333837.8152544, 
0.0010736480545851476, -0.002152501649655401, 0.00040111618115158654, 1761333837.908301, 
0.001311607959165773, 0.0005009834897697854, 0.0003464490692008506, 1761333838.0084352, 
0.0010355924506635715, -0.0003480407455630802, 0.0003249264674820031, 1761333838.0982695, 
0.000880184467506248, -0.0022049649057713874, 0.0003324737150961814, 1761333838.214468, 
0.000620306234051448, -0.0020534418790900044, 0.0002663344933356733, 1761333838.3083057, 
0.000484240577308734, -0.0020585988082852977, 0.00019330813763394396, 1761333838.4092634, 
0.00021514136145953398, -0.0022012428953197966, 0.00012474364462740738, 1761333838.4973557, 
0.0005917353769969028, 7.716253013354013e-05, 0.00013262725229642425, 1761333838.614709, 
0.0001623564440829042, -0.0006892162681477092, 0.0001022303404910471, 1761333838.7083068, 
0.0003671913023093796, -0.0012797028697038742, 0.00010909895517985556, 1761333838.8093057, 
0.00041341747671798666, 0.0012738237246921126, 8.956803404384067e-05, 1761333838.8982775, 
0.0004602612623744333, 0.00046105755458837594, 0.00012739870015017514, 1761333839.0146434, 
0.0007478505659875925, 0.001752051750037319, 0.00016952285903299656, 1761333839.107368, 
0.0005683148942862012, 0.0006698886394179739, 0.00017287380587613867, 1761333839.2092743, 
0.0010759624735826056, 0.001970448740201633, 0.0002283594601684283, 1761333839.2982936, 
0.0005977470099900958, 0.0007992734695337787, 0.0002304130302795706, 1761333839.4148145, 
0.0010481291375568987, 0.000356425087817316, 0.0002858201184600179, 1761333839.5083137, 
0.0013547450653829732, 0.003927076917852738, 0.000291740010882231, 1761333839.6092675, 
0.0007847749711679773, -0.0016806549181145203, 0.00030287897448789443, 1761333839.6983461, 
0.001725366817740284, 0.0008336143189177948, 0.0003974934483114267, 1761333839.8149621, 
0.0017593315189307235, 0.00421477169112873, 0.00044823376766951723, 1761333839.9083178, 
0.0016799810412296502, -0.00021092271324390504, 0.0005018859097289898, 1761333840.0093153, 
0.002613725917715484, 0.004895438269972081, 0.0005728661200133619, 1761333840.0976, 
0.002062670221231748, 0.0029448312011286924, 0.0006542574219096945, 1761333840.2151742, 
0.0019749278425885393, -0.0028145126426342886, 0.0007007321398221474, 1761333840.3083043, 
0.0017512976893925257, -0.0015784176199943134, 0.0005618304926152814, 1761333840.4092803, 
0.0021500866598089517, 0.0011560455845701025, 0.000555520907447267, 1761333840.4973757, 
0.002476060090622638, 0.0036481841789503763, 0.0006562166320843066, 1761333840.6150732, 
0.001982883642351555, -0.001259470327553401, 0.0006970925299780223, 1761333840.708327, 
0.0021507673105002146, -0.001813091202610306, 0.0006419553159900502, 1761333840.8093195, 
0.002020448846964329, 9.125922452993013e-05, 0.0005817329827274235, 1761333840.8973827, 
0.0020884663165796624, -0.00045059358299632716, 0.000643528616024729, 1761333841.01493, 
0.002579291234051032, 0.002916910450361045, 0.0007054237186240294, 1761333841.108328, 
0.0030109932412637837, 0.004764733266374946, 0.0007463672783195156, 1761333841.2093282, 
0.0034478263142314397, 0.0045883856265428, 0.0008590914738458052, 1761333841.2984326, 
0.0035565745754936044, 0.0029167780034213566, 0.0010311032140489244, 1761333841.4152317, 
0.003400418888367191, -0.0003817879174078016, 0.0010870217065994722, 1761333841.507378, 
0.0038266615126139585, 0.0012439715142529856, 0.0010463128894921128, 1761333841.6092873, 
0.004236872784955142, 0.004393071227865149, 0.0010949011381666555, 1761333841.6983945, 
0.003927775729874199, 0.0009734854160076882, 0.0012318605459986697, 1761333841.814746, 
0.004011906998967891, -0.0008787996441329114, 0.001278149951622319, 1761333841.9083307, 
0.0041496121036981495, 0.001131445580999506, 0.0011759772873375922, 1761333842.0092945, 
0.003804467623068898, -0.0012764990646750396, 0.0011312662098639569, 1761333842.0974112, 
0.0037235020947147214, -0.002303288784243345, 0.001199951838887438, 1761333842.2148082, 
0.003421491774609996, -0.0019752893130615574, 0.001149762328814117, 1761333842.3074238, 
0.0033665002156147775, -0.0019003032723152364, 0.00102228625953266, 1761333842.4093165, 
0.003009272767560182, -0.0022979037508057513, 0.0009305653442931301, 1761333842.4973881, 
0.0031543101406971584, -0.0014095912707529031, 0.0009783959916201757, 1761333842.6146445, 
0.00300263789876324, -0.00019087724452879803, 0.0009668421179190953, 1761333842.7083457, 
0.003305498564269316, 0.0006906100931801342, 0.0009209712130276911, 1761333842.8093026, 
0.003045496646408828, 2.4313905651944263e-05, 0.0008841764750855816, 1761333842.8974009, 
0.002989829339345214, -0.001752833762501808, 0.0008804149343666676, 1761333842.9978118, 
0.0029086780992506438, -0.0006422407769062725, 0.0009461137144155428, 1761333843.1089647, 
0.0032275713804828686, 0.001224011355456675, 0.0009650536544805514, 1761333843.2093053, 
0.0031915904878033812, 0.001384860990731321, 0.0008788951064148356, 1761333843.2974102, 
0.0028786808776461153, -0.0015408076787148688, 0.0009537636434810646, 1761333843.4144633, 
0.0028029223834150864, -0.0017443727157082367, 0.0009314607675335942, 1761333843.5073595, 
0.0030253725276761963, 0.0006832142585137396, 0.0008482627758286169, 1761333843.60931, 
0.002982719823843519, 0.0008489763533199543, 0.0008373864344994568, 1761333843.6974366, 
0.0029085922536275306, -0.0005569416170468346, 0.0009175714605010735, 1761333843.8151202, 
0.0031090160755233368, 0.0007715348329485976, 0.0009446680572054662, 1761333843.9073553, 
0.00304835667366228, 0.000789124198528624, 0.0008804561772883484, 1761333844.0093532, 
0.003030448016435737, -0.0003978936215168232, 0.0008777236441907552, 1761333844.098418, 
0.002883126912325881, -0.0008406382592398909, 0.000845075359890093, 1761333844.1979456, 
0.002893869763813901, -0.0006910615777137763, 0.0009206478348832445, 1761333844.3074791, 
0.0027788701467417634, -0.0005155275405140534, 0.0009042748092567129, 1761333844.4093268, 
0.0027227175448800134, -0.0008832507171164983, 0.0007973519562095286, 1761333844.4974275, 
0.003015274451920837, 0.0009281981586744983, 0.0008747503241742374, 1761333844.6147428, 
0.0032389269408693924, 0.0024542615939205778, 0.0009422818300681655, 1761333844.7073617, 
0.0021687470874782074, -0.004040738667796766, 0.0008194577920417768, 1761333844.8093202, 
0.002678646206901481, -0.0023521697700510623, 0.0007681805380872042, 1761333844.897357, 
0.002572815145865892, 0.0024466776706891153, 0.0007636048353780457, 1761333845.0151381, 
0.0027699672091544086, 0.000619578895506606, 0.0008422792010124668, 1761333845.1073642, 
0.002760514221824634, 0.001022053288183215, 0.000782891790132441, 1761333845.208366, 
0.0025072024235965784, -0.0014545861175040992, 0.0007674765227898083, 1761333845.2983336, 
0.0023580334805424763, -0.0020471382070002884, 0.000787835031548744, 1761333845.414991, 
0.0025584309271009828, 0.0004453189953977617, 0.0007759009154760823, 1761333845.507368, 
0.0023802407714384965, 0.00021082998048929083, 0.0007090055593023961, 1761333845.6093266, 
0.0011863296910257567, -0.007580230111882544, 0.0005848498583710668, 1761333845.6983397, 
0.0013487761642959136, -0.006009642071647434, 0.0005052662217083268, 1761333845.8149137, 
0.001504024557083465, 0.0015272988438028694, 0.0004241808301521396, 1761333845.9083753, 
0.0011924444827524834, -0.0007125870464735481, 0.00039323473254574646, 1761333846.0093322, 
0.0009576786804349961, -0.002875220854591211, 0.00034545666494124563, 1761333846.0974517, 
0.0009612193634124592, -0.0013171102340951899, 0.0003209904864137869, 1761333846.2156677, 
0.001073384730872618, 0.0006261466985595813, 0.0003141578025880775, 1761333846.3074305, 
0.0009668121499336136, 8.374135271896929e-05, 0.00028932562179746654, 1761333846.4084606, 
0.0012005992442997457, 0.0007874123690881375, 0.0003077673779517029, 1761333846.4973638, 
0.0009880267930197904, 0.0002567924593259755, 0.00029875363904551444, 1761333846.5978184, 
0.0007857328802362894, -0.0019812686327140274, 0.000312328310548096, 1761333846.7073774, 
0.0005551097913536214, -0.0020648632252577605, 0.00024518781256600467, 1761333846.8083823, 
0.00036762415085135554, -0.002183597453300789, 0.00016313564964721673, 1761333846.8983505, 
0.0008281903134054112, 0.0009382156190530918, 0.0001805754868896649, 1761333847.0146453, 
0.0019938883059849592, 0.008197966948823465, 0.0003349721960688634, 1761333847.108384, 
0.0016634342151687492, 0.004565458165777497, 0.0004344995039425502, 1761333847.20838, 
0.0019143397730006474, -0.00025983773063234083, 0.0005295513884435939, 1761333847.2984715, 
0.0019199212112712511, 0.001416435727770674, 0.0005681738023107394, 1761333847.415075, 
