error, error_dot, error_int, stamp, 
1.3056571377813675, -0.2681801402806856, 0.3671727589514831, 1761334496.756804, 
1.2789742352782678, -0.274687853925875, 0.3759061552676131, 1761334496.8537831, 
1.2444244952710901, -0.2826188544489572, 0.4136842118165478, 1761334496.9728804, 
1.2179310108365562, -0.29233198024768814, 0.3910395119710911, 1761334497.0628207, 
1.1881410224057842, -0.2977658500681938, 0.34482977160969885, 1761334497.1618025, 
1.1617569551410771, -0.29309729431052023, 0.34158882278614106, 1761334497.2543035, 
1.1252987121067426, -0.29637620329692593, 0.36673022438448166, 1761334497.3728583, 
1.0974515563405074, -0.31026026827757863, 0.35118304392480665, 1761334497.4618273, 
1.0673853960487856, -0.3068578419129715, 0.3108363877921112, 1761334497.5618088, 
1.03994654318288, -0.3008900607620045, 0.30625142469056066, 1761334497.6529486, 
1.0033975682956848, -0.30290231543441315, 0.3282973913286065, 1761334497.7728832, 
0.9754702337747309, -0.3093587659475172, 0.31528752564459744, 1761334497.8618305, 
0.9450184583303898, -0.30927190700491414, 0.27620625619061245, 1761334497.961814, 
0.9127634918400327, -0.3038468786785025, 0.29237939989996614, 1761334498.0682218, 
0.8807322930078857, -0.3046348336536685, 0.28896225015215043, 1761334498.1728497, 
0.8531868855964588, -0.30784352072961524, 0.2562190277241618, 1761334498.261837, 
0.8227957137831872, -0.30675638465150423, 0.24156897203841995, 1761334498.361818, 
0.7949578645454106, -0.30290276063988975, 0.23746896482303329, 1761334498.4540465, 
0.7578484491130383, -0.3070335171239014, 0.25072201316082254, 1761334498.5728989, 
0.7302873213807096, -0.3093341854694992, 0.23834690476208828, 1761334498.6628394, 
0.6998140215642857, -0.3071510799190683, 0.20667727089671603, 1761334498.761822, 
0.6726194077856876, -0.3011935896359933, 0.20114349247486657, 1761334498.8541567, 
0.6355123358734328, -0.30351042744451834, 0.2119164244683332, 1761334498.9729, 
0.6077061482715522, -0.31256250784699113, 0.19894730829902704, 1761334499.0618436, 
0.5772519789048407, -0.30860927841302044, 0.17196825188840834, 1761334499.161827, 
0.550529734870004, -0.2980780521764534, 0.16628996504388202, 1761334499.2534788, 
0.5168170453984667, -0.28665804888976987, 0.17375607401328014, 1761334499.3731322, 
0.49224914240388773, -0.27933357977175993, 0.1624894153086012, 1761334499.461852, 
0.4662687630083757, -0.268385988435586, 0.1391975280353032, 1761334499.561832, 
0.4446017855525732, -0.24704888723118534, 0.13503502325524366, 1761334499.6543307, 
0.41685400310260246, -0.23413936186277473, 0.14011464248391078, 1761334499.7728918, 
0.39733728440099714, -0.2254939395380896, 0.13124214972872386, 1761334499.8628511, 
0.3762262687056327, -0.21510892918208188, 0.11246338737792906, 1761334499.9618394, 
0.3545220472318074, -0.20554459589379467, 0.1177182925855859, 1761334500.0715556, 
0.3358549673135203, -0.19086383549258185, 0.1126436916941688, 1761334500.1730587, 
0.3198859259799819, -0.1807966430823061, 0.09666951996757146, 1761334500.2629306, 
0.3029725615685802, -0.17348494659641062, 0.09097404014315776, 1761334500.3628426, 
0.288379023109087, -0.16561922241115837, 0.08657673557364018, 1761334500.4529507, 
0.2701649092251554, -0.15688905879696316, 0.09049285340248743, 1761334500.5729206, 
0.2574541498791818, -0.14657132015997681, 0.08564422438001737, 1761334500.6628637, 
0.24416644698743412, -0.14060992699577868, 0.07136052853844622, 1761334500.7578437, 
0.23164006450987595, -0.1325716901421339, 0.07149155611883275, 1761334500.8578598, 
0.21774826417395476, -0.12299125522814666, 0.07458234632653751, 1761334500.9729164, 
0.20711202215323762, -0.11949031621223495, 0.06729454285904002, 1761334501.0628698, 
0.19604091100814844, -0.11448697397801341, 0.05896522273063569, 1761334501.1628509, 
0.18707623260229772, -0.10450842315954273, 0.056423646488844965, 1761334501.2540622, 
0.175196552757584, -0.0991260489381495, 0.05863602275843125, 1761334501.3728979, 
0.16662481784487604, -0.09761820850202817, 0.0552194331450416, 1761334501.4628718, 
0.157945004558691, -0.09104081957067042, 0.047467138876681095, 1761334501.562855, 
0.15045077471836507, -0.08461324258924383, 0.045344849149503985, 1761334501.6537893, 
0.1408304346177322, -0.08158869799095728, 0.04718031262172803, 1761334501.7729065, 
0.13376331582757126, -0.0796561737152193, 0.04443594367301632, 1761334501.8628774, 
0.12679774760832568, -0.0741089795554174, 0.038122502523636005, 1761334501.9628582, 
0.1199644346962822, -0.06603529953277024, 0.03985744789150727, 1761334502.0723639, 
0.11343238451764044, -0.06367539545601508, 0.03783432168048656, 1761334502.1729355, 
0.10789986335434833, -0.06322871024594168, 0.032511809182899906, 1761334502.2628832, 
0.10220544143167974, -0.05923133914674176, 0.03072470053093378, 1761334502.362865, 
0.09737775493292926, -0.05511310055540057, 0.02930402590841605, 1761334502.4534888, 
0.09128831650885431, -0.0521252404978749, 0.030552305856835753, 1761334502.5729392, 
0.08713568821456824, -0.048573664946102435, 0.02887580630654995, 1761334502.6628842, 
0.08267057535283441, -0.045413503477793, 0.024794653586952486, 1761334502.7628677, 
0.07871064222205763, -0.044081055809136335, 0.023734467172404444, 1761334502.853893, 
0.07387875065199646, -0.042051191950024415, 0.024707125257041163, 1761334502.9729087, 
0.07050258172358821, -0.039059646322915184, 0.023312844750543977, 1761334503.0628908, 
0.06678258065538219, -0.03736369556966296, 0.02005671577930795, 1761334503.1628723, 
0.06365028812457077, -0.03585533615010533, 0.019165488905693324, 1761334503.2536535, 
0.05946660054561227, -0.03478519497237244, 0.019947798811387592, 1761334503.3729603, 
0.056351192305638155, -0.03483141961100106, 0.018786481908416114, 1761334503.4630108, 
0.05351071103839741, -0.03151946686277665, 0.016079203003303386, 1761334503.5628774, 
0.05059274264544235, -0.02753085764070471, 0.016806542221719904, 1761334503.6724975, 
0.04747452828608508, -0.02883415647357659, 0.015919294525978126, 1761334503.7729251, 
0.044804458901914916, -0.030362620078845985, 0.01360153540941025, 1761334503.8628995, 
0.04178310325256218, -0.029947417272999162, 0.012732985422628133, 1761334503.9628816, 
0.03923027638460285, -0.029206745481422557, 0.011985750593205212, 1761334504.0534248, 
0.03510027087053348, -0.0313727037274542, 0.012196425334048711, 1761334504.172959, 
0.032102218476133454, -0.03394060913184702, 0.011147964676877033, 1761334504.2629087, 
